ID,target
ID_8433462699,0.5533514359770806
ID_8433940360,0.1700486791759083
ID_8434067557,0.1495282553186296
ID_8434157755,0.6717763229741182
ID_8434220384,0.5833905147250226
ID_8434351120,0.4104190211344955
ID_8434518031,0.24678962223523465
ID_8434662145,0.6993220218132952
ID_8435274546,0.2308257159924515
ID_8435542986,0.8964470641431527
ID_8435682096,0.6534774510229459
ID_8436378723,0.40885127018746625
ID_8437117878,0.9236555011290214
ID_8437233907,0.6228056509566121
ID_8437535673,0.9182382876711849
ID_8437698214,0.9766743611968066
ID_8437769661,0.4703017966984309
ID_8437957301,0.3437567387234784
ID_8438408229,0.7038375445740411
ID_8438478822,0.11462685755931122
ID_8438852026,0.3760526158855791
ID_8439746895,0.27286078905949995
ID_8440046093,0.25470933031465903
ID_8440182961,0.532406112787968
ID_8440454988,0.2797576697414941
ID_8440553296,0.5995876457062763
ID_8440833839,0.7786719597641494
ID_8440869033,0.7650677993917224
ID_8441965982,0.426681511283928
ID_8441996203,0.3060022723390121
ID_8442515541,0.31360465989652575
ID_8442834767,0.6498705673775207
ID_8442861292,0.30338016122933653
ID_8442886110,0.27951142498397086
ID_8443579565,0.9143967958680048
ID_8443703312,0.6941191745944852
ID_8443719104,0.24747153050375748
ID_8443908505,0.20611383107764508
ID_8443957978,0.7390099165150344
ID_8444653145,0.29465548205628306
ID_8444724539,0.9214622403209393
ID_8444967933,0.40382340292215246
ID_8445214318,0.8652621310458077
ID_8445248444,0.14266554955037763
ID_8445579133,0.23816306819811386
ID_8445644206,0.19238235529418485
ID_8445780858,0.2784792625795059
ID_8445868276,0.8560779986440672
ID_8446122178,0.957754333661853
ID_8446210444,0.4044563325744294
ID_8446234097,0.3828944033701126
ID_8446487502,0.35033599657221853
ID_8446752325,0.4392689588771418
ID_8446795775,0.7965498169700335
ID_8446868378,0.2691078364840967
ID_8446998581,0.5474202948328586
ID_8447542905,0.3394966773440986
ID_8448246196,0.9188732281060922
ID_8448315790,0.48340759325291005
ID_8448687379,0.8637713280459302
ID_8449050088,0.959314246238806
ID_8449510245,0.9232618251470813
ID_8449722379,0.9395649487262017
ID_8449918090,0.07159124664657125
ID_8449975769,0.32170084348040273
ID_8450205974,0.6883722305602628
ID_8450276957,0.2914529086557257
ID_8450414149,0.4368256237895937
ID_8450566785,0.867015397313243
ID_8450791442,0.42748315052528785
ID_8450859956,0.5502768245936024
ID_8451041764,0.9619861579356825
ID_8451059000,0.5877189007945302
ID_8451085672,0.7574127647850762
ID_8451458800,0.39709640545272257
ID_8451529540,0.47562016159970233
ID_8451683012,0.43979251680729137
ID_8451942615,0.3963611652881209
ID_8452085730,0.4975877433951294
ID_8452195011,0.4046170020842067
ID_8452378716,0.3172747108163716
ID_8452800859,0.5022503538347016
ID_8452903145,0.9077276635681423
ID_8453545879,0.8394200986653195
ID_8453941724,0.8294220488051388
ID_8454151877,0.6176436813836343
ID_8454345042,0.6755583187333222
ID_8454362301,0.9631596921526611
ID_8455038402,0.9762712696193564
ID_8455189326,0.9663578037036241
ID_8455292287,0.5022129754989093
ID_8455431897,0.6186307643738286
ID_8456093866,0.19708136787569352
ID_8456224023,0.4015898417329158
ID_8456262784,0.8000317119742656
ID_8456668731,0.860044624905628
ID_8457227797,0.7096634513743391
ID_8457429245,0.15444269198666338
ID_8457506675,0.45571594143005156
ID_8458236771,0.9478782694125063
ID_8459013586,0.9227138390041087
ID_8459062160,0.7954457192314022
ID_8459361392,0.5087144770567248
ID_8459614096,0.9052919451355312
ID_8459803640,0.7524564805888665
ID_8460375572,0.7017059501425253
ID_8460420414,0.6707514159765534
ID_8460670603,0.31208277082558006
ID_8460840621,0.7589669881162155
ID_8460853161,0.7638599003109129
ID_8460962907,0.3964992483994385
ID_8461036758,0.7442182338200858
ID_8461396599,0.6166167484955449
ID_8461508994,0.39690671752385703
ID_8461607587,0.5006438481050507
ID_8461733258,0.7524316877394303
ID_8461980486,0.7525086613244352
ID_8462128738,0.77022469634584
ID_8462186733,0.9483750585078994
ID_8463039567,0.8090879873842317
ID_8463190176,0.7765616567731055
ID_8463514948,0.41080402966411195
ID_8463887555,0.5341131985789964
ID_8464204402,0.5214037280626315
ID_8464406672,0.2648189170958857
ID_8464858203,0.3874156520346052
ID_8464867350,0.7514776080667173
ID_8465550034,0.8259812137696723
ID_8465932265,0.5345383246725824
ID_8465967040,0.8732933258908775
ID_8466295006,0.741637629594652
ID_8466338117,0.5648598859987182
ID_8466437631,0.298072160375976
ID_8466565892,0.7786895173987805
ID_8466908972,0.799384546819795
ID_8467344483,0.955796491641132
ID_8467570688,0.21539834041596828
ID_8467983384,0.8193656628099967
ID_8468417467,0.5375821630538463
ID_8468639035,0.17327022508161374
ID_8468791156,0.9075938007682856
ID_8468976446,0.35642340266711725
ID_8469012659,0.5296423003773425
ID_8469520194,0.38334644080961905
ID_8469523759,0.2369011831499539
ID_8469609719,0.5143719128462052
ID_8469838379,0.9359507555331308
ID_8469848841,0.9524473612647798
ID_8470162103,0.7095587332182052
ID_8470198054,0.3837346286513269
ID_8470375021,0.7303090739371277
ID_8470784787,0.4064613469242885
ID_8471158383,0.7240596045577703
ID_8471199997,0.8521878635828647
ID_8471361982,0.09119192622826913
ID_8471603144,0.9300792416251245
ID_8471678766,0.8482557007368234
ID_8472039073,0.17582298766986226
ID_8472134416,0.8095800544958773
ID_8472146737,0.2567197017329487
ID_8472250933,0.40246494855825815
ID_8472628445,0.5964825516405613
ID_8472652175,0.5003122783615765
ID_8472845297,0.8003237011089431
ID_8473039804,0.30880827222511187
ID_8473153533,0.8850469696245982
ID_8473324749,0.23506720995799918
ID_8473723776,0.697337504654557
ID_8474449523,0.8001360762675345
ID_8474485174,0.5690880466392868
ID_8474486603,0.889199327996499
ID_8474980730,0.5083949272543201
ID_8475377940,0.6062765984574146
ID_8475977937,0.9518531182065446
ID_8476150313,0.3747606352329123
ID_8476238324,0.9340761252973694
ID_8476848554,0.61879888184698
ID_8476942222,0.4357821588217849
ID_8477714784,0.536966583669016
ID_8478424790,0.46929072475446426
ID_8478425496,0.26351084576733447
ID_8478572997,0.5980875771391695
ID_8478859169,0.4350645937902344
ID_8479022914,0.5426300561081077
ID_8479159969,0.9448011503429391
ID_8479183300,0.48576941603313006
ID_8479403307,0.8003758311491902
ID_8479405218,0.611679744262506
ID_8479643136,0.7387475869067803
ID_8480071313,0.14187253948462786
ID_8480218328,0.25014795914050547
ID_8480226540,0.37174684469325
ID_8480521355,0.5044841514837999
ID_8480535550,0.8368544829758824
ID_8480616248,0.9122924888629611
ID_8480687140,0.40087468693695205
ID_8480726585,0.5261053172316389
ID_8480814929,0.9715463561463712
ID_8481538346,0.7383556266943818
ID_8481710581,0.5353704609919288
ID_8481806015,0.7874637000910044
ID_8481938049,0.8246570437260412
ID_8481949827,0.484407231572727
ID_8482085964,0.23727499482289308
ID_8482695199,0.6152833398145939
ID_8482831605,0.9062857294582155
ID_8483097871,0.197941757380358
ID_8483109357,0.6993152904894842
ID_8483634678,0.3762878152724163
ID_8483652755,0.5345161020946505
ID_8483690655,0.7851880210300652
ID_8483709484,0.8022960816998777
ID_8483919879,0.9810663360712596
ID_8484425463,0.2749228989847763
ID_8484536909,0.8532762023457655
ID_8484824757,0.7790052674524323
ID_8484920975,0.6607754390028877
ID_8484933340,0.8388402613821073
ID_8485308021,0.8827178637067972
ID_8485665968,0.6149997049541798
ID_8485910470,0.7070907435728416
ID_8486047337,0.9221489507123243
ID_8486713529,0.7722750674885227
ID_8486853720,0.8424015789087993
ID_8486969904,0.830050510056044
ID_8487120417,0.4179474267884974
ID_8487191015,0.9313160384858279
ID_8487638710,0.930213753305199
ID_8487714189,0.9151223492631984
ID_8488729763,0.3757742095101175
ID_8488748498,0.9426854962380978
ID_8489001480,0.7566960273604059
ID_8489417165,0.9033370484950803
ID_8489524973,0.16012593466281885
ID_8489774011,0.2954523149853771
ID_8489798451,0.4650552429222809
ID_8489875291,0.47368557298646397
ID_8490058496,0.8667275956728598
ID_8490392618,0.2563058884648824
ID_8491021489,0.09229498391245365
ID_8491223097,0.563291953468035
ID_8491542939,0.4124229363747119
ID_8491922346,0.48575329945297924
ID_8492033297,0.467149977325799
ID_8492123626,0.6963112615848989
ID_8492417291,0.803364832449328
ID_8492466083,0.3928853673214453
ID_8492550782,0.6036754487039542
ID_8492554385,0.3678496465976031
ID_8493306637,0.1761668601214778
ID_8493330134,0.3306886690146869
ID_8493556504,0.923612508206979
ID_8493743814,0.7511974969798753
ID_8494139045,0.5535314413615019
ID_8494394202,0.16376514315869123
ID_8494681962,0.8612681345648969
ID_8494852713,0.46067033717832523
ID_8494871644,0.7112110123084321
ID_8495314270,0.22863316771481548
ID_8495907357,0.2876835360558969
ID_8496106250,0.5104235380801684
ID_8496615899,0.7699971671998616
ID_8496803717,0.429736673624405
ID_8497310798,0.6467813118446696
ID_8497363844,0.9055858996974013
ID_8497503845,0.861767948369862
ID_8497518813,0.8228751614174385
ID_8497973915,0.48226256308357646
ID_8498053013,0.6305464192673141
ID_8498345842,0.22735548379865692
ID_8498349784,0.06484883670597279
ID_8498403022,0.9685164088008542
ID_8498429863,0.33153494682849943
ID_8498470900,0.8992321668151627
ID_8498647366,0.8481335345471139
ID_8498955621,0.49490690225399986
ID_8498978048,0.43261735805604756
ID_8499074104,0.7601578409218288
ID_8499076514,0.27698757352075976
ID_8499096052,0.432377600122848
ID_8499466293,0.628075153603785
ID_8500100052,0.256962661273918
ID_8500582319,0.7779759429889798
ID_8500659872,0.8105413088804629
ID_8500898514,0.2926769751037703
ID_8501284707,0.3990636609009958
ID_8501405101,0.2431468108982914
ID_8501478803,0.8109140645472521
ID_8501537943,0.9387541460570129
ID_8501744724,0.46802832863290467
ID_8502008746,0.23368722083093849
ID_8502297641,0.28905293408729177
ID_8502629815,0.777486669179802
ID_8503487802,0.24285994760946594
ID_8503603636,0.33589289782349796
ID_8503945430,0.46161970883218784
ID_8504910732,0.3329319059619525
ID_8504980022,0.8768960798946296
ID_8505183572,0.23458770957086356
ID_8505434248,0.49740940767980907
ID_8505687609,0.814584410958042
ID_8506467752,0.8697326739112498
ID_8506513271,0.4062380239222681
ID_8507480844,0.7325119974361142
ID_8508100798,0.2727901978868414
ID_8508606694,0.7407620892315994
ID_8508869280,0.6463783809747711
ID_8509002918,0.20286521341212724
ID_8509314874,0.614290189719303
ID_8509841781,0.5640532976616468
ID_8509973452,0.3612282183682685
ID_8510022904,0.8512620613913843
ID_8510026223,0.3063373911016723
ID_8510211194,0.22369833054937105
ID_8510320593,0.3239841661449722
ID_8510582240,0.1814195239507286
ID_8510639185,0.28296902431923965
ID_8510785289,0.5076273935886215
ID_8510884414,0.281763318360253
ID_8511027220,0.1823584569846806
ID_8511168518,0.41477149095769117
ID_8511322604,0.6321640070015357
ID_8511351974,0.9386120661091307
ID_8511371959,0.7653494741380118
ID_8511657582,0.6900363063486821
ID_8511820623,0.33432837032929097
ID_8511922538,0.9799830993997425
ID_8512054073,0.5399534773400838
ID_8512106215,0.7353386661098846
ID_8512108165,0.893054591210479
ID_8512285677,0.5697773989710386
ID_8512458613,0.4460605275592709
ID_8512958571,0.7153916524069543
ID_8513374187,0.3280612335248075
ID_8513931804,0.6750484342505308
ID_8514205190,0.33687267467729287
ID_8514324824,0.5128105702777317
ID_8514375777,0.2660080890095258
ID_8514714337,0.8698449064649224
ID_8515469267,0.2365022252192138
ID_8515635077,0.9208244589550577
ID_8515939095,0.46783949648753376
ID_8515948645,0.9593051122985342
ID_8516063661,0.8154953665387814
ID_8516114231,0.8605170075270642
ID_8516133056,0.2703834981284638
ID_8516151151,0.5411067603668172
ID_8516471322,0.6191331781252092
ID_8516662160,0.6199409706299384
ID_8516945747,0.32481763355417703
ID_8517178716,0.7525266912054132
ID_8517920324,0.9063616222587461
ID_8517959347,0.1552451617180461
ID_8518123384,0.5804707021232782
ID_8518675255,0.6430287998680939
ID_8518733513,0.6719833630914651
ID_8518863774,0.6470690513313965
ID_8518909799,0.5749637134355015
ID_8518987215,0.28958977193703744
ID_8519028619,0.8464423317303099
ID_8519159477,0.5542940049522568
ID_8519199155,0.8345281173281873
ID_8519318718,0.2404315398998902
ID_8519389296,0.9243135097494495
ID_8519485071,0.7350390528582287
ID_8520090618,0.8287936925786713
ID_8520109094,0.6746906804304597
ID_8520232520,0.9184808075624814
ID_8520299136,0.3834636374804688
ID_8520486737,0.35476004095375613
ID_8521218140,0.09449418082082596
ID_8521732133,0.2057090644104512
ID_8522122417,0.9478914204542995
ID_8522146800,0.24789538728624294
ID_8522284086,0.5091062276920612
ID_8522333535,0.9706599694390756
ID_8522412702,0.9215566049322224
ID_8522704972,0.8079347913686536
ID_8522728219,0.11733838481909387
ID_8523117674,0.8809021218776301
ID_8523580477,0.964207699507601
ID_8523762798,0.9557499745923619
ID_8523766006,0.8051095021741529
ID_8524111036,0.15386514210751923
ID_8524637444,0.7970546504638162
ID_8524938732,0.47658561694615764
ID_8524954355,0.7107230196526442
ID_8525002094,0.6785123014740785
ID_8525148811,0.3954773672548771
ID_8525151456,0.8535947208986694
ID_8525228802,0.7310325297258287
ID_8525973442,0.8798633599074821
ID_8526235945,0.26663310199821527
ID_8527003927,0.7816810945555925
ID_8527062499,0.5936481943487687
ID_8527277831,0.37139437437466744
ID_8527576440,0.1890542208892904
ID_8527634029,0.6575373261129276
ID_8527789809,0.19293311929924425
ID_8527954604,0.21160053533546697
ID_8528084040,0.8450151172401602
ID_8528527098,0.3393285207565743
ID_8528595796,0.5030056294616987
ID_8528991418,0.4767819939819433
ID_8529168640,0.7126469097772383
ID_8529291178,0.937693474025087
ID_8529335109,0.7213229773422091
ID_8529590878,0.5673666593445097
ID_8529665133,0.3924178790738858
ID_8529702580,0.29031358356686926
ID_8530021536,0.6521475789415876
ID_8530068282,0.5276984542802222
ID_8530267973,0.2736114052007419
ID_8530350708,0.7800606479864285
ID_8530379523,0.5849906749228236
ID_8530499137,0.7237365094967669
ID_8530522550,0.8420641281592102
ID_8530762534,0.8025338781502735
ID_8530805170,0.9007206294691009
ID_8530820569,0.40144932139061906
ID_8530881170,0.9563686539406578
ID_8531059446,0.4826932811838905
ID_8531076323,0.8709092947982967
ID_8531154911,0.8990738359352672
ID_8531315668,0.9561762824087862
ID_8531615796,0.448083938595344
ID_8531879309,0.9457762192856342
ID_8532447164,0.4790106401604662
ID_8532462637,0.5250816913404012
ID_8532469434,0.8769994295377953
ID_8532631483,0.4126910727144003
ID_8532694073,0.5293078409234405
ID_8533208882,0.829091739553094
ID_8533547019,0.2309961032683141
ID_8534111237,0.9509559956196537
ID_8534249006,0.21769400666876687
ID_8534479182,0.2648602884553322
ID_8534585911,0.8116796778856329
ID_8534950565,0.9527738941610376
ID_8535028920,0.5350017346237602
ID_8535214512,0.7425739913623279
ID_8535334376,0.15513792147418295
ID_8535380278,0.7073857497984299
ID_8535591245,0.33213697898342387
ID_8535669085,0.4027751441625609
ID_8535836423,0.3237041595104506
ID_8535859878,0.09260832881566482
ID_8536058355,0.4755343593651168
ID_8536182376,0.8894629004348625
ID_8536355443,0.7557515600967818
ID_8536449107,0.36684474212163976
ID_8536997333,0.7166299875312123
ID_8537101951,0.476710634072508
ID_8537281129,0.9674273924808183
ID_8537660336,0.4393592212296716
ID_8537678898,0.5087375122622647
ID_8537768110,0.4175982991781113
ID_8538061329,0.8014038982904894
ID_8538239112,0.9615542342879734
ID_8538326087,0.553448640346989
ID_8538522659,0.6125096142270509
ID_8538708006,0.36153467827786795
ID_8539263939,0.14409694625001326
ID_8539589265,0.7767617187926562
ID_8539652162,0.7175035296853693
ID_8539837679,0.6384418347844655
ID_8540333924,0.8153115713326926
ID_8540448270,0.4901959159350836
ID_8540493930,0.2978173577693194
ID_8540746322,0.5469118890342526
ID_8540780521,0.5057531252295793
ID_8540914586,0.9576500028064001
ID_8541013827,0.35661376260201993
ID_8541041074,0.6976496600603452
ID_8541328978,0.2728152780368333
ID_8541622861,0.7766335253083633
ID_8542572889,0.9282309328875146
ID_8543069486,0.25944666579348613
ID_8543406123,0.8549600564759758
ID_8543630635,0.11772905188823453
ID_8543637835,0.75388033796616
ID_8543860010,0.6449449594473017
ID_8543897676,0.9361548350658686
ID_8544306730,0.8469687115255666
ID_8544316712,0.6498446648203472
ID_8544600181,0.940848048301793
ID_8544927912,0.5697327793901311
ID_8544993064,0.5258340943244477
ID_8545653871,0.7470690768463787
ID_8545852832,0.647352940293402
ID_8546228787,0.6557747390673248
ID_8546438934,0.9356537164588659
ID_8546553375,0.8464351680284085
ID_8546928980,0.5401610774865692
ID_8547019872,0.9099403390598856
ID_8547609045,0.8267735266072427
ID_8547693070,0.9480623404427831
ID_8547838317,0.5155927132277945
ID_8547921530,0.296205757381512
ID_8548723651,0.3813617000409306
ID_8549172795,0.5462854850608838
ID_8550068442,0.4455705357864337
ID_8550154991,0.8201328817886532
ID_8550162265,0.8446838091139411
ID_8550298724,0.45500201907551896
ID_8550480398,0.36364563614948087
ID_8550589620,0.5573237967701395
ID_8551136307,0.07921426718922057
ID_8551164241,0.7065493703271252
ID_8551186901,0.5345152422748571
ID_8551553417,0.4835737202088367
ID_8551689721,0.9691856107529765
ID_8551851549,0.3007314476162685
ID_8552077149,0.24773374351267138
ID_8552125698,0.27613057907074184
ID_8552331977,0.924527390679101
ID_8552400731,0.5605388636124532
ID_8552521862,0.5357428537270049
ID_8552784921,0.39692483457942473
ID_8553428148,0.637880933025984
ID_8553566069,0.49972049796934526
ID_8553825814,0.8493947704888545
ID_8553829108,0.6589768913686217
ID_8554095669,0.9582784971809539
ID_8554763541,0.22317437138501797
ID_8554777560,0.9573238118152315
ID_8555030702,0.947640502170025
ID_8555274482,0.47128945106542625
ID_8555541965,0.8674527037521171
ID_8556370611,0.8485192542596289
ID_8556593340,0.2955645496994751
ID_8556934970,0.4589584380879511
